,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
445,15,16,Steve Harris,25,3,0.0,2.3,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.7,0.7,1.0,0.0,0.7,0.7,0.0,0.3,0.0,0.0,0.3,1.3,1989
446,16,17,Jim Rowinski,28,6,0.0,1.3,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1989
447,0,1,Isiah Thomas,28,81,81.0,37.0,7.1,16.3,0.438,0.5,1.7,0.309,6.6,14.6,0.453,0.454,3.6,4.7,0.775,0.9,2.9,3.8,9.4,1.7,0.2,4.0,2.5,18.4,1990
448,1,2,Joe Dumars,26,75,71.0,34.4,6.8,14.1,0.48,0.3,0.7,0.4,6.5,13.4,0.485,0.491,4.0,4.4,0.9,0.8,2.0,2.8,4.9,0.8,0.0,1.9,1.7,17.8,1990
449,2,3,Bill Laimbeer,32,81,81.0,33.0,4.7,9.7,0.484,0.7,2.0,0.361,4.0,7.7,0.515,0.52,2.0,2.4,0.854,2.0,7.6,9.6,2.1,0.7,1.0,1.2,3.4,12.1,1990
450,3,4,Dennis Rodman,28,82,43.0,29.0,3.5,6.0,0.581,0.0,0.1,0.111,3.5,5.9,0.589,0.582,1.7,2.6,0.654,4.1,5.6,9.7,0.9,0.6,0.7,1.1,3.4,8.8,1990
451,4,5,James Edwards,34,82,70.0,27.8,5.6,11.3,0.498,0.0,0.0,0.0,5.6,11.3,0.499,0.498,3.2,4.3,0.749,1.4,2.8,4.2,0.8,0.3,0.5,1.6,3.6,14.5,1990
452,5,6,Mark Aguirre,30,78,40.0,25.7,5.6,11.5,0.488,0.4,1.2,0.333,5.2,10.3,0.506,0.505,2.5,3.3,0.756,1.5,2.4,3.9,1.9,0.4,0.2,1.6,2.6,14.1,1990
453,6,7,Vinnie Johnson,33,82,12.0,24.0,4.1,9.5,0.431,0.1,0.4,0.147,4.0,9.0,0.444,0.434,1.6,2.4,0.668,1.3,1.8,3.1,3.1,0.9,0.2,1.5,1.7,9.8,1990
454,7,8,John Salley,25,82,12.0,23.3,2.5,5.0,0.512,0.0,0.0,0.25,2.5,4.9,0.515,0.513,2.1,3.0,0.713,1.9,3.5,5.4,0.8,0.6,1.9,1.2,3.4,7.2,1990
455,8,9,Gerald Henderson,34,46,0.0,7.3,0.9,1.8,0.506,0.3,0.7,0.452,0.6,1.1,0.538,0.59,0.2,0.3,0.769,0.2,0.5,0.7,1.3,0.2,0.0,0.3,0.8,2.3,1990
456,9,10,William Bedford,26,42,0.0,5.9,1.3,3.0,0.432,0.0,0.1,0.167,1.3,2.8,0.445,0.436,0.2,0.5,0.409,0.4,1.0,1.4,0.1,0.1,0.4,0.5,0.9,2.8,1990
457,10,11,Dave Greenwood,32,37,0.0,5.5,0.6,1.4,0.423,0.0,0.0,,0.6,1.4,0.423,0.423,0.4,0.8,0.552,0.6,1.5,2.1,0.3,0.1,0.2,0.4,1.1,1.6,1990
458,11,12,Stan Kimbrough,23,10,0.0,5.0,0.7,1.6,0.438,0.0,0.0,,0.7,1.6,0.438,0.438,0.2,0.2,1.0,0.4,0.3,0.7,0.5,0.4,0.0,0.4,0.4,1.6,1990
459,12,13,Scott Hastings,29,40,0.0,4.2,0.3,0.8,0.303,0.1,0.3,0.25,0.2,0.5,0.333,0.348,0.5,0.6,0.864,0.2,0.6,0.8,0.2,0.1,0.1,0.2,0.8,1.1,1990
460,13,14,Ralph Lewis,26,4,0.0,1.5,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,1990
461,0,1,Joe Dumars,27,80,80.0,38.1,7.8,16.2,0.481,0.2,0.6,0.311,7.6,15.6,0.488,0.487,4.6,5.2,0.89,0.8,1.6,2.3,5.5,1.1,0.1,2.4,1.7,20.4,1991
462,1,2,Isiah Thomas,29,48,46.0,34.5,6.0,13.9,0.435,0.4,1.4,0.292,5.6,12.5,0.45,0.449,3.7,4.8,0.782,0.7,2.6,3.3,9.3,1.6,0.2,3.9,2.5,16.2,1991
463,2,3,Dennis Rodman,29,82,77.0,33.5,3.4,6.8,0.493,0.1,0.4,0.2,3.3,6.5,0.509,0.498,1.4,2.1,0.631,4.4,8.1,12.5,1.0,0.8,0.7,1.1,3.4,8.2,1991
464,3,4,Bill Laimbeer,33,82,81.0,32.5,4.5,9.5,0.478,0.5,1.5,0.296,4.1,8.0,0.513,0.502,1.5,1.8,0.837,2.1,6.9,9.0,1.9,0.5,0.7,1.2,3.0,11.0,1991
465,4,5,Vinnie Johnson,34,82,28.0,29.1,5.0,11.4,0.434,0.1,0.4,0.324,4.8,11.0,0.438,0.44,1.6,2.5,0.646,1.3,2.1,3.4,3.3,0.9,0.2,1.4,2.0,11.7,1991
466,5,6,James Edwards,35,72,70.0,26.4,5.3,11.0,0.484,0.0,0.0,0.5,5.3,11.0,0.484,0.484,3.0,4.1,0.729,1.3,2.6,3.8,0.9,0.2,0.4,1.8,3.5,13.6,1991
467,6,7,Mark Aguirre,31,78,13.0,25.7,5.4,11.7,0.462,0.3,1.0,0.308,5.1,10.7,0.477,0.475,3.1,4.1,0.757,1.7,3.1,4.8,1.8,0.6,0.3,1.6,2.7,14.2,1991
468,7,8,John Salley,26,74,1.0,22.3,2.4,5.1,0.475,0.0,0.0,0.0,2.4,5.1,0.476,0.475,2.5,3.5,0.727,1.9,2.6,4.4,0.9,0.7,1.5,1.2,3.2,7.4,1991
469,8,9,Gerald Henderson,35,23,10.0,17.0,2.2,5.1,0.427,0.3,0.9,0.333,1.9,4.2,0.448,0.457,0.7,0.9,0.762,0.3,1.3,1.6,2.7,0.5,0.1,1.2,1.9,5.3,1991
470,9,10,John Long,34,25,0.0,10.2,1.4,3.4,0.412,0.1,0.2,0.333,1.3,3.2,0.418,0.424,1.0,1.0,0.96,0.4,0.9,1.3,0.7,0.4,0.1,0.6,0.7,3.8,1991
471,10,11,William Bedford,27,60,4.0,9.4,1.8,4.0,0.438,0.1,0.2,0.385,1.7,3.8,0.441,0.448,0.9,1.3,0.705,0.9,1.3,2.2,0.5,0.0,0.6,0.5,1.3,4.5,1991
472,11,12,Lance Blanks,24,38,0.0,5.6,0.7,1.6,0.426,0.1,0.4,0.125,0.6,1.2,0.533,0.443,0.3,0.4,0.714,0.1,0.4,0.5,0.7,0.2,0.1,0.5,0.9,1.7,1991
473,12,13,Tree Rollins,35,37,0.0,5.5,0.4,0.9,0.424,0.0,0.0,,0.4,0.9,0.424,0.424,0.2,0.4,0.571,0.4,0.8,1.1,0.1,0.1,0.5,0.4,0.9,1.0,1991
474,13,14,Scott Hastings,30,27,0.0,4.2,0.6,1.0,0.571,0.1,0.1,0.75,0.5,0.9,0.542,0.625,0.5,0.5,1.0,0.5,0.5,1.0,0.3,0.0,0.0,0.3,0.9,1.8,1991
475,0,1,Dennis Rodman,30,82,80.0,40.3,4.2,7.7,0.539,0.4,1.2,0.317,3.8,6.5,0.581,0.564,1.0,1.7,0.6,6.4,12.3,18.7,2.3,0.8,0.9,1.7,3.0,9.8,1992
476,1,2,Joe Dumars,28,82,82.0,38.9,7.2,16.0,0.448,0.6,1.5,0.408,6.6,14.5,0.452,0.466,5.0,5.8,0.867,1.0,1.3,2.3,4.6,0.9,0.1,2.4,1.8,19.9,1992
477,2,3,Isiah Thomas,30,78,78.0,37.4,7.2,16.2,0.446,0.3,1.1,0.291,6.9,15.1,0.458,0.456,3.7,4.8,0.772,0.9,2.3,3.2,7.2,1.5,0.2,3.2,2.5,18.5,1992
478,3,4,Bill Laimbeer,34,81,46.0,27.6,4.2,9.0,0.47,0.4,1.0,0.376,3.8,7.9,0.483,0.492,0.8,0.9,0.893,1.3,4.3,5.6,2.0,0.6,0.7,1.3,2.8,9.7,1992
479,4,5,Orlando Woolridge,32,82,61.0,25.8,5.5,11.1,0.498,0.0,0.1,0.111,5.5,11.0,0.502,0.499,2.9,4.3,0.683,1.3,1.8,3.2,1.1,0.5,0.4,1.6,1.9,14.0,1992
480,5,6,John Salley,27,72,38.0,24.6,3.5,6.8,0.512,0.0,0.0,0.0,3.5,6.7,0.516,0.512,2.6,3.6,0.715,1.5,2.6,4.1,1.6,0.7,1.5,1.4,3.1,9.5,1992
481,6,7,Mark Aguirre,32,75,12.0,21.1,4.5,10.5,0.431,0.2,0.9,0.211,4.3,9.5,0.453,0.44,2.1,3.1,0.687,0.9,2.3,3.1,1.7,0.7,0.1,1.4,2.3,11.3,1992
482,7,8,Darrell Walker,30,74,4.0,20.8,2.2,5.1,0.423,0.0,0.1,0.0,2.2,5.0,0.434,0.423,0.9,1.4,0.619,1.1,2.1,3.2,2.8,0.9,0.2,1.1,1.8,5.2,1992
483,8,9,William Bedford,28,32,8.0,11.3,1.6,3.8,0.413,0.0,0.0,0.0,1.6,3.8,0.417,0.413,0.4,0.7,0.636,0.8,1.2,2.0,0.4,0.2,0.6,0.5,1.8,3.6,1992
484,9,10,Gerald Henderson,36,8,0.0,7.8,1.0,2.6,0.381,0.4,0.6,0.6,0.6,2.0,0.313,0.452,0.6,0.6,1.0,0.0,0.8,0.8,0.6,0.4,0.0,0.5,1.0,3.0,1992
485,10,11,Brad Sellers,29,43,1.0,5.3,1.0,2.0,0.466,0.0,0.0,0.0,1.0,2.0,0.471,0.466,0.5,0.6,0.769,0.3,0.6,1.0,0.3,0.0,0.2,0.3,0.5,2.4,1992
486,11,12,Bob McCann,27,26,0.0,5.0,0.5,1.3,0.394,0.0,0.0,0.0,0.5,1.2,0.406,0.394,0.2,0.5,0.308,0.5,0.7,1.2,0.2,0.2,0.2,0.3,0.9,1.2,1992
487,12,13,Lance Blanks,25,43,0.0,4.4,0.6,1.3,0.455,0.1,0.4,0.375,0.4,0.9,0.487,0.509,0.2,0.3,0.727,0.2,0.3,0.5,0.4,0.3,0.0,0.3,0.6,1.5,1992
488,13,14,Charles Thomas,22,36,0.0,4.3,0.5,1.4,0.353,0.1,0.5,0.118,0.4,0.9,0.471,0.373,0.3,0.4,0.667,0.2,0.4,0.6,0.6,0.1,0.0,0.5,0.6,1.3,1992
489,0,1,Joe Dumars,29,77,77.0,40.2,8.8,18.9,0.466,1.5,3.9,0.375,7.3,15.0,0.489,0.504,4.5,5.2,0.864,0.8,1.1,1.9,4.0,1.0,0.1,1.8,1.8,23.5,1993
490,1,2,Dennis Rodman,31,62,55.0,38.9,3.0,6.9,0.427,0.2,1.2,0.205,2.7,5.7,0.472,0.444,1.4,2.6,0.534,5.9,12.3,18.3,1.6,0.8,0.7,1.7,3.2,7.5,1993
491,2,3,Isiah Thomas,31,79,79.0,37.0,6.7,15.9,0.418,0.8,2.5,0.308,5.9,13.4,0.439,0.442,3.5,4.8,0.737,0.9,2.0,2.9,8.5,1.6,0.2,3.6,2.8,17.6,1993
492,3,4,Alvin Robertson,30,30,22.0,31.4,3.6,8.3,0.434,0.8,2.2,0.343,2.8,6.1,0.467,0.48,1.3,1.9,0.69,2.0,2.4,4.4,3.6,2.2,0.3,1.9,3.3,9.3,1993
493,4,5,Orlando Woolridge,33,50,47.0,29.5,5.4,11.3,0.479,0.0,0.2,0.0,5.4,11.1,0.487,0.479,2.3,3.4,0.673,1.7,1.8,3.5,2.2,0.5,0.5,1.5,2.3,13.1,1993
494,5,6,Terry Mills,25,81,46.0,27.0,6.1,13.2,0.461,0.1,0.4,0.278,6.0,12.8,0.467,0.465,2.5,3.1,0.791,2.2,3.7,5.8,1.4,0.5,0.6,1.8,3.5,14.8,1993
495,6,7,Bill Laimbeer,35,79,41.0,24.5,3.7,7.3,0.509,0.1,0.3,0.37,3.6,6.9,0.516,0.517,1.2,1.3,0.894,1.4,3.9,5.3,1.6,0.6,0.5,0.7,2.7,8.7,1993
496,7,8,Mark Aguirre,33,51,15.0,20.7,3.7,8.3,0.443,0.6,1.6,0.361,3.1,6.6,0.463,0.479,1.9,2.5,0.767,0.8,2.1,3.0,2.1,0.3,0.1,1.3,2.0,9.9,1993
497,8,9,Olden Polynice,28,67,18.0,19.4,3.1,6.4,0.49,0.0,0.0,0.0,3.1,6.4,0.491,0.49,1.0,2.1,0.465,2.7,3.5,6.2,0.4,0.5,0.3,0.8,1.9,7.3,1993
498,9,10,Darrell Walker,31,9,2.0,16.0,0.3,2.1,0.158,0.0,0.1,0.0,0.3,2.0,0.167,0.158,0.2,0.7,0.333,0.4,1.7,2.1,1.0,1.1,0.0,1.4,1.3,0.9,1993
499,10,11,Gerald Glass,25,56,5.0,13.9,2.4,5.6,0.429,0.1,0.6,0.226,2.3,5.0,0.452,0.441,0.4,0.6,0.636,1.1,1.4,2.5,1.2,0.5,0.3,0.5,1.8,5.3,1993
500,11,12,Danny Young,30,65,2.0,12.9,1.1,2.6,0.413,0.3,1.0,0.324,0.7,1.5,0.475,0.479,0.4,0.5,0.875,0.2,0.5,0.7,1.8,0.5,0.1,0.5,0.6,2.9,1993
501,12,13,Melvin Newbern,25,33,1.0,9.4,1.3,3.4,0.372,0.0,0.2,0.125,1.2,3.2,0.39,0.376,1.0,1.8,0.567,0.6,0.5,1.1,1.7,0.7,0.0,1.0,1.3,3.6,1993
502,13,14,Mark Randall,25,35,0.0,6.9,1.1,2.3,0.506,0.0,0.2,0.143,1.1,2.1,0.542,0.513,0.5,0.7,0.615,0.8,0.8,1.6,0.3,0.1,0.1,0.5,0.9,2.8,1993
503,14,15,Jeff Ruland,34,11,0.0,5.0,0.5,1.0,0.455,0.0,0.0,,0.5,1.0,0.455,0.455,0.2,0.4,0.5,0.8,0.8,1.6,0.2,0.2,0.0,0.5,1.5,1.1,1993
504,15,16,Isaiah Morris,23,25,0.0,4.1,1.0,2.3,0.456,0.0,0.0,,1.0,2.3,0.456,0.456,0.1,0.2,0.75,0.2,0.2,0.5,0.2,0.1,0.0,0.3,0.6,2.2,1993
505,0,1,Joe Dumars,30,69,69.0,37.6,7.3,16.2,0.452,1.8,4.6,0.388,5.5,11.6,0.477,0.507,4.0,4.8,0.836,0.5,1.7,2.2,3.8,0.9,0.1,2.3,1.7,20.4,1994
506,1,2,Olden Polynice,29,37,36.0,36.5,6.0,11.0,0.547,0.0,0.0,0.0,6.0,10.9,0.548,0.547,1.1,2.5,0.457,4.0,8.3,12.3,0.6,0.6,1.0,1.3,2.9,13.1,1994
507,2,3,Terry Mills,26,80,74.0,34.7,7.4,14.4,0.511,0.3,0.9,0.329,7.1,13.5,0.523,0.521,2.3,2.8,0.797,2.4,6.0,8.4,2.2,0.8,0.8,1.9,3.9,17.3,1994
508,3,4,Sean Elliott,25,73,73.0,33.0,4.9,10.8,0.455,0.4,1.2,0.299,4.6,9.6,0.474,0.472,1.9,2.4,0.803,0.9,2.7,3.6,2.7,0.7,0.4,1.8,2.4,12.1,1994
509,4,5,Isiah Thomas,32,58,56.0,30.2,5.5,13.2,0.417,0.7,2.2,0.31,4.8,11.0,0.438,0.442,3.1,4.4,0.702,0.8,1.9,2.7,6.9,1.2,0.1,3.5,2.2,14.8,1994
510,5,6,Lindsey Hunter,23,82,26.0,26.5,4.1,10.9,0.375,0.8,2.5,0.333,3.2,8.4,0.388,0.414,1.3,1.7,0.732,0.6,1.7,2.3,4.8,1.5,0.1,2.2,2.1,10.3,1994
511,6,7,Bill Laimbeer,36,11,5.0,22.5,4.3,8.2,0.522,0.3,0.8,0.333,4.0,7.4,0.543,0.539,1.0,1.2,0.846,0.8,4.3,5.1,1.3,0.5,0.4,0.9,2.7,9.8,1994
512,7,8,Greg Anderson,29,77,47.0,21.1,2.6,4.8,0.543,0.0,0.0,0.333,2.6,4.8,0.545,0.545,1.1,2.0,0.571,2.4,5.0,7.4,0.7,0.7,0.9,1.2,3.0,6.4,1994
513,8,9,Charles Jones,36,42,0.0,20.9,0.9,1.9,0.462,0.0,0.0,0.0,0.9,1.8,0.468,0.462,0.5,0.8,0.559,2.1,3.5,5.6,0.7,0.3,1.0,0.3,3.2,2.2,1994
514,9,10,Allan Houston,22,79,20.0,19.2,3.4,8.5,0.405,0.4,1.5,0.299,3.0,7.0,0.428,0.431,1.1,1.4,0.824,0.2,1.3,1.5,1.3,0.4,0.2,1.3,2.1,8.5,1994
515,10,11,David Wood,29,78,3.0,15.2,1.5,3.3,0.459,0.3,0.6,0.449,1.2,2.7,0.462,0.502,0.8,1.1,0.756,1.3,1.7,3.1,0.7,0.5,0.2,0.4,2.6,4.1,1994
516,11,12,Pete Chilcutt,25,30,0.0,13.0,1.7,4.0,0.425,0.1,0.5,0.214,1.6,3.5,0.453,0.438,0.3,0.4,0.769,1.0,2.4,3.3,0.5,0.3,0.4,0.6,1.6,3.8,1994
517,12,13,Mark Macon,24,35,1.0,10.6,1.6,4.0,0.396,0.1,0.2,0.286,1.5,3.8,0.402,0.403,0.4,0.7,0.625,0.4,0.5,1.0,1.1,0.9,0.0,0.7,1.6,3.6,1994
518,13,14,Ben Coleman,32,9,0.0,8.6,1.3,2.8,0.48,0.0,0.0,,1.3,2.8,0.48,0.48,0.4,0.9,0.5,1.1,1.8,2.9,0.0,0.2,0.2,0.8,1.0,3.1,1994
519,14,15,Tod Murphy,30,7,0.0,8.1,0.9,1.7,0.5,0.0,0.0,,0.9,1.7,0.5,0.5,0.4,0.9,0.5,0.6,0.7,1.3,0.4,0.3,0.0,0.1,1.1,2.1,1994
520,15,16,Marcus Liberty,25,35,0.0,7.8,1.0,3.3,0.31,0.3,0.8,0.37,0.7,2.5,0.292,0.353,0.5,1.1,0.486,0.7,0.9,1.6,0.4,0.3,0.1,0.6,0.8,2.9,1994
521,16,17,Dan O'Sullivan,25,13,0.0,4.3,0.3,0.9,0.333,0.0,0.0,,0.3,0.9,0.333,0.333,0.7,0.9,0.75,0.2,0.6,0.8,0.2,0.0,0.0,0.2,0.8,1.3,1994
522,17,18,Tracy Moore,28,3,0.0,3.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.7,0.0,0.0,0.0,2.0,1994
523,0,1,Grant Hill,22,70,69.0,38.3,7.3,15.2,0.477,0.1,0.4,0.148,7.2,14.8,0.486,0.479,5.3,7.3,0.732,1.8,4.6,6.4,5.0,1.8,0.9,2.9,2.9,19.9,1995
524,1,2,Joe Dumars,31,67,67.0,38.0,6.2,14.5,0.43,1.5,5.0,0.305,4.7,9.4,0.497,0.483,4.1,5.1,0.805,0.7,1.7,2.4,5.5,1.1,0.1,3.3,2.3,18.1,1995
525,2,3,Terry Mills,27,72,69.0,34.9,5.8,13.0,0.447,1.5,4.0,0.382,4.3,9.0,0.475,0.505,2.4,3.0,0.799,1.7,6.0,7.8,2.2,0.9,0.5,2.0,3.5,15.5,1995
526,3,4,Allan Houston,23,76,39.0,26.3,5.2,11.3,0.463,2.1,4.9,0.424,3.2,6.4,0.494,0.555,1.9,2.3,0.86,0.4,1.8,2.2,2.2,0.8,0.2,1.5,2.4,14.5,1995
527,4,5,Oliver Miller,24,64,22.0,24.3,3.6,6.5,0.555,0.0,0.2,0.231,3.6,6.3,0.565,0.559,1.2,1.9,0.629,2.5,4.9,7.4,1.5,0.9,1.8,1.8,3.4,8.5,1995
528,5,6,Johnny Dawkins,31,50,9.0,23.4,2.5,5.4,0.463,0.5,1.5,0.342,2.0,3.9,0.508,0.509,1.0,1.1,0.909,0.6,1.7,2.3,4.1,1.0,0.0,1.7,1.5,6.5,1995
529,6,7,Mark West,34,67,58.0,23.0,3.2,5.8,0.556,0.0,0.0,,3.2,5.8,0.556,0.556,1.0,2.1,0.478,2.4,3.7,6.1,0.3,0.4,1.5,1.3,3.7,7.5,1995
530,7,8,Rafael Addison,30,79,16.0,22.5,3.5,7.4,0.476,0.3,1.1,0.289,3.2,6.4,0.507,0.497,0.9,1.3,0.747,0.8,2.2,3.1,1.4,0.7,0.3,1.0,3.0,8.3,1995
531,8,9,Lindsey Hunter,24,42,26.0,22.5,2.8,7.6,0.374,0.9,2.6,0.333,2.0,5.0,0.395,0.431,1.0,1.3,0.727,0.6,1.2,1.8,3.8,1.2,0.2,1.9,2.2,7.5,1995
532,9,10,Negele Knight,27,44,17.0,15.1,1.8,4.5,0.392,0.3,0.6,0.393,1.5,3.9,0.392,0.42,0.3,0.5,0.667,0.5,0.9,1.3,2.6,0.5,0.1,1.0,1.5,4.1,1995
533,10,11,Mark Macon,25,55,6.0,13.1,1.8,4.8,0.381,0.4,1.1,0.323,1.5,3.7,0.399,0.419,1.0,1.2,0.794,0.5,0.9,1.4,1.1,1.2,0.0,0.7,1.8,5.0,1995
534,11,12,Bill Curley,22,53,1.0,11.2,1.1,2.5,0.433,0.0,0.0,,1.1,2.5,0.433,0.433,0.5,0.7,0.75,1.0,1.3,2.3,0.5,0.4,0.4,0.5,2.4,2.7,1995
535,12,13,Eric Leckner,28,57,11.0,10.9,1.5,2.9,0.527,0.0,0.0,0.0,1.5,2.9,0.534,0.527,0.9,1.3,0.708,0.8,2.2,3.1,0.2,0.3,0.3,0.7,2.1,3.9,1995
536,13,14,Walter Bond,25,5,0.0,10.2,0.6,2.4,0.25,0.2,0.8,0.25,0.4,1.6,0.25,0.292,0.6,0.8,0.75,0.2,0.8,1.0,1.4,0.2,0.0,0.6,2.0,2.0,1995
537,14,15,Ivano Newbill,24,34,0.0,9.7,0.5,1.3,0.356,0.0,0.0,,0.5,1.3,0.356,0.356,0.2,0.6,0.364,1.2,1.2,2.4,0.5,0.4,0.3,0.4,1.8,1.2,1995
538,15,16,Mike Peplowski,24,6,0.0,3.5,0.8,0.8,1.0,0.0,0.0,,0.8,0.8,1.0,1.0,0.2,0.3,0.5,0.2,0.3,0.5,0.2,0.2,0.0,0.3,1.7,1.8,1995
539,0,1,Grant Hill,23,80,80.0,40.8,7.1,15.3,0.462,0.1,0.3,0.192,7.0,14.9,0.468,0.464,6.1,8.1,0.751,1.6,8.2,9.8,6.9,1.3,0.6,3.3,3.0,20.2,1996
540,1,2,Allan Houston,24,82,75.0,37.5,6.9,15.2,0.453,2.3,5.5,0.427,4.5,9.7,0.468,0.53,3.6,4.4,0.823,0.7,3.0,3.7,3.0,0.7,0.2,2.8,2.8,19.7,1996
541,2,3,Otis Thorpe,33,82,82.0,34.6,5.5,10.4,0.53,0.0,0.0,0.0,5.5,10.4,0.532,0.53,3.1,4.4,0.71,2.6,5.8,8.4,1.9,0.6,0.5,2.4,3.7,14.2,1996
542,3,4,Joe Dumars,32,67,40.0,32.7,3.8,8.9,0.426,1.8,4.4,0.406,2.0,4.5,0.447,0.528,2.4,2.9,0.822,0.4,1.6,2.1,4.0,0.6,0.0,1.4,1.6,11.8,1996
543,4,5,Lindsey Hunter,25,80,48.0,26.7,3.0,7.9,0.381,1.5,3.6,0.405,1.5,4.2,0.36,0.474,1.1,1.5,0.7,0.6,1.9,2.4,2.4,1.1,0.2,1.0,2.3,8.5,1996
544,5,6,Terry Mills,28,82,5.0,20.2,3.5,8.2,0.419,1.0,2.5,0.396,2.5,5.7,0.429,0.48,1.5,1.9,0.771,1.3,3.0,4.3,1.2,0.5,0.2,1.2,2.4,9.4,1996
545,6,7,Michael Curry,27,41,1.0,18.3,1.7,3.7,0.464,0.5,1.2,0.4,1.2,2.5,0.495,0.53,1.0,1.4,0.707,0.6,1.3,2.0,0.6,0.6,0.0,0.6,2.2,4.9,1996
546,7,8,Theo Ratliff,22,75,2.0,17.4,1.7,3.1,0.557,0.0,0.0,0.0,1.7,3.1,0.559,0.557,1.1,1.6,0.708,1.5,2.5,4.0,0.2,0.2,1.5,0.7,1.9,4.5,1996
547,8,9,Mark West,35,47,21.0,14.5,1.3,2.7,0.484,0.0,0.0,,1.3,2.7,0.484,0.484,0.6,1.0,0.622,1.0,1.8,2.8,0.1,0.1,0.8,0.7,2.9,3.2,1996
548,9,10,Don Reid,22,69,46.0,14.4,1.5,2.7,0.567,0.0,0.0,,1.5,2.7,0.567,0.567,0.7,1.1,0.662,1.1,1.8,2.9,0.2,0.7,0.6,0.6,2.9,3.8,1996
549,10,11,Steve Bardo,27,9,0.0,13.7,1.0,2.6,0.391,0.0,0.4,0.0,1.0,2.1,0.474,0.391,0.4,0.7,0.667,0.2,2.2,2.4,1.7,0.4,0.1,0.6,1.9,2.4,1996
550,11,12,Mark Macon,26,23,0.0,12.5,1.3,2.9,0.433,0.3,0.7,0.467,1.0,2.3,0.423,0.485,0.4,0.5,0.818,0.4,0.5,1.0,0.7,0.7,0.0,0.4,1.5,3.2,1996
551,12,13,Eric Leckner,29,18,8.0,8.6,1.0,1.6,0.621,0.0,0.0,,1.0,1.6,0.621,0.621,0.4,0.7,0.615,0.4,1.4,1.9,0.1,0.1,0.2,0.6,1.7,2.4,1996
552,13,14,Lou Roe,23,49,2.0,7.6,0.7,1.8,0.356,0.0,0.2,0.222,0.6,1.7,0.37,0.367,0.5,0.7,0.75,0.6,1.0,1.6,0.3,0.2,0.2,0.3,0.9,1.8,1996
553,0,1,Grant Hill,24,80,80.0,39.3,7.8,15.7,0.496,0.1,0.4,0.303,7.7,15.3,0.502,0.5,5.6,7.9,0.711,1.5,7.5,9.0,7.3,1.8,0.6,3.2,2.3,21.4,1997
554,1,2,Joe Dumars,33,79,79.0,37.0,4.9,11.1,0.44,2.1,4.9,0.432,2.8,6.2,0.446,0.535,2.8,3.2,0.867,0.5,1.9,2.4,4.0,0.7,0.0,1.6,1.2,14.7,1997
555,2,3,Lindsey Hunter,26,82,76.0,36.9,5.1,12.7,0.404,2.0,5.7,0.355,3.1,7.0,0.444,0.484,1.9,2.5,0.778,0.7,2.1,2.8,1.9,1.6,0.3,1.2,2.5,14.2,1997
556,3,4,Otis Thorpe,34,79,79.0,33.7,5.3,10.0,0.532,0.0,0.0,0.0,5.3,9.9,0.534,0.532,2.5,3.8,0.653,2.9,5.0,7.9,1.7,0.7,0.2,1.8,3.8,13.1,1997
557,4,5,Terry Mills,29,79,5.0,25.3,3.9,8.9,0.444,2.2,5.3,0.422,1.7,3.6,0.477,0.569,0.7,0.9,0.829,0.9,3.9,4.8,1.3,0.4,0.3,1.1,2.0,10.8,1997
558,5,6,Aaron McKie,24,42,3.0,20.2,2.3,5.0,0.464,0.4,1.1,0.375,1.9,3.8,0.491,0.507,1.2,1.5,0.836,0.6,2.4,3.0,1.8,1.0,0.2,1.0,1.6,6.3,1997
559,6,7,Grant Long,30,65,24.0,17.9,1.9,4.2,0.447,0.3,0.7,0.362,1.6,3.5,0.465,0.478,1.0,1.3,0.75,1.4,2.1,3.4,0.6,0.7,0.1,0.7,1.6,5.0,1997
560,7,8,Theo Ratliff,23,76,38.0,17.0,2.4,4.4,0.531,0.0,0.0,,2.4,4.4,0.531,0.531,1.1,1.5,0.698,1.4,1.9,3.4,0.2,0.4,1.5,0.7,2.4,5.8,1997
561,8,9,Michael Curry,28,81,2.0,15.0,1.2,2.7,0.448,0.3,1.0,0.299,0.9,1.8,0.528,0.5,1.2,1.3,0.898,0.3,1.2,1.5,0.5,0.4,0.1,0.3,1.6,3.9,1997
562,9,10,Stacey Augmon,28,20,3.0,14.6,1.6,3.9,0.403,0.0,0.0,,1.6,3.9,0.403,0.403,1.4,2.1,0.683,0.7,1.8,2.5,0.8,0.5,0.5,1.4,1.5,4.5,1997
563,10,11,Rick Mahorn,38,22,7.0,9.9,0.9,2.5,0.37,0.0,0.0,0.0,0.9,2.4,0.377,0.37,0.7,1.0,0.727,0.9,1.5,2.4,0.3,0.2,0.1,0.5,1.5,2.5,1997
